GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-SAKL0H-processed-gene-6.14-mRNA-1,0.455355286598206,-0.418504238128662,0.245233682860546,0.283856066717852,0.0791990593696634,1.00635912915071,-1.1012800491774,0.00275297314876508
snap_masked-SAKL0H-processed-gene-6.141-mRNA-1,0.134009674191475,-0.957477509975433,0.0816655636529652,0.286211907713266,0.0258374586701393,0.339560955762863,-1.58775035862353,-0.469082252678909
snap_masked-SAKL0H-processed-gene-6.142-mRNA-1,0.501266896724701,-0.391465663909912,0.294627529061411,0.311397718455293,0.0718986203894019,1.18834780057271,-1.14327962539366,0.0749435527121947
augustus_masked-SAKL0H-processed-gene-6.40-mRNA-1,0.445241510868073,-0.440971523523331,0.261779137661952,0.305065971454797,0.0706709661210577,1.04311247169971,-1.15075906074983,0.0183310986945256
augustus_masked-SAKL0H-processed-gene-6.41-mRNA-1,0.583269357681274,-0.296577453613281,0.279930902304109,0.256642214161962,0.115548398594062,1.1793603926897,-0.937236071378866,0.0716465374314962
augustus_masked-SAKL0H-processed-gene-6.17-mRNA-1,1.14217221736908,0.0517165958881378,0.186027556737236,0.0733639880538779,0.773457646369934,1.50994790593783,-0.111563462768017,0.178961955430262
augustus_masked-SAKL0H-processed-gene-6.42-mRNA-1,0.306116908788681,-0.579804241657257,0.154301582940623,0.259251120870222,0.0638374518603086,0.64309413532416,-1.19492805905243,-0.191725452916564
augustus_masked-SAKL0H-processed-gene-6.43-mRNA-1,1.78255975246429,0.247563675045967,0.223216681637848,0.0554030598603104,1.35288554330667,2.22652281920115,0.131261055204311,0.347627148485198
snap_masked-SAKL0H-processed-gene-6.119-mRNA-1,3.50168871879578,0.540023922920227,0.483497578636544,0.0613894934577867,2.56704235672951,4.4581974864006,0.409433025440278,0.649159300284043
augustus_masked-SAKL0H-processed-gene-6.19-mRNA-1,2.14900803565979,0.330020368099213,0.215942469069063,0.0440802700610353,1.72975085874399,2.5796440978845,0.237983540962268,0.411559792344412
snap_masked-SAKL0H-processed-gene-6.121-mRNA-1,0.660233378410339,-0.278691411018372,0.400459860421357,0.324322454114128,0.0872891884297133,1.58682586749395,-1.05903958727602,0.200529270160763
snap_masked-SAKL0H-processed-gene-6.122-mRNA-1,1.11090648174286,-0.0185170918703079,0.523635485200133,0.26625626948412,0.202254296466708,2.19180057446162,-0.694102769277032,0.340800945659467
maker-SAKL0H-snap-gene-6.8-mRNA-1,0.361762672662735,-0.479676961898804,0.137424690039918,0.197043312499124,0.109797819455465,0.638435944418112,-0.959406286374191,-0.194882673574517
augustus_masked-SAKL0H-processed-gene-6.47-mRNA-1,0.712295472621918,-0.166878417134285,0.198375394068412,0.138047613089056,0.324550397942464,1.10663187404474,-0.48871811691727,0.0440031724804511
augustus_masked-SAKL0H-processed-gene-6.21-mRNA-1,0.349280625581741,-0.544102132320404,0.205636336512674,0.298665806685977,0.0598404559927682,0.8254564995567,-1.22300512441188,-0.0833058322057292
augustus_masked-SAKL0H-processed-gene-6.48-mRNA-1,0.450760304927826,-0.372884780168533,0.147749208525653,0.161537650196853,0.175297064955036,0.752375468611717,-0.756225457163342,-0.123565375355259
augustus_masked-SAKL0H-processed-gene-6.22-mRNA-1,0.913623213768005,-0.0995513051748276,0.421566603225635,0.255647746498767,0.179194265479843,1.79196649094423,-0.746675993793818,0.253329849360993
augustus_masked-SAKL0H-processed-gene-6.23-mRNA-1,1.13985598087311,0.015517340041697,0.441322673210874,0.208936694757848,0.313623976459106,2.01822089155515,-0.503590761592627,0.304968697230124
augustus_masked-SAKL0H-processed-gene-6.24-mRNA-1,0.812589049339294,-0.144199848175049,0.357772321819053,0.240050043548627,0.179810103029013,1.53778010308743,-0.745185919364289,0.186894237377904
augustus_masked-SAKL0H-processed-gene-6.49-mRNA-1,0.541284680366516,-0.335251569747925,0.273420483195909,0.268711197070088,0.101711500622332,1.13314675887426,-0.99262994981836,0.0542861606909916
augustus_masked-SAKL0H-processed-gene-6.50-mRNA-1,0.526187241077423,-0.347408890724182,0.266199108597046,0.26782493624751,0.101389028752844,1.0986024638017,-0.994009086056258,0.0408405547991293
augustus_masked-SAKL0H-processed-gene-6.25-mRNA-1,0.809257209300995,-0.127173647284508,0.292564176321168,0.190834319772906,0.252268732339144,1.38832942346732,-0.598136594165763,0.142492527279241
augustus_masked-SAKL0H-processed-gene-6.51-mRNA-1,0.581105649471283,-0.287624418735504,0.253375114095556,0.233521815932938,0.133390526970228,1.11734348634879,-0.874876305025753,0.0481866969069939
augustus_masked-SAKL0H-processed-gene-6.26-mRNA-1,0.708339869976044,-0.205842480063438,0.320225354877495,0.24379665557914,0.154434517150124,1.38936638832092,-0.811255729912505,0.142816788173489
augustus_masked-SAKL0H-processed-gene-6.52-mRNA-1,0.791316151618958,-0.156789734959602,0.353524476672892,0.242366978068935,0.172085740293066,1.51909067233404,-0.764255117698243,0.181583697028159
augustus_masked-SAKL0H-processed-gene-6.27-mRNA-1,0.766163468360901,-0.161677852272987,0.31476912406819,0.218848487277072,0.193517160539826,1.41820976833502,-0.713281016287037,0.151740449493024
snap_masked-SAKL0H-processed-gene-6.129-mRNA-1,0.321932047605515,-0.550824463367462,0.152644783094979,0.244155143306113,0.0717607670774063,0.652132910986741,-1.14411295654099,-0.18566392939462
augustus_masked-SAKL0H-processed-gene-6.53-mRNA-1,0.198715180158615,-0.777202904224396,0.111053299071669,0.273914846926235,0.0401912686415017,0.465441076705853,-1.39586828867616,-0.332135299760221
augustus_masked-SAKL0H-processed-gene-6.29-mRNA-1,0.330402582883835,-0.556710422039032,0.179207783424204,0.279686462677465,0.0599252581596375,0.736737668514252,-1.22239008633787,-0.13268712462094
augustus_masked-SAKL0H-processed-gene-6.30-mRNA-1,0.309765309095383,-0.611272394657135,0.204192985246144,0.318980914977006,0.0477239289631446,0.815925340354442,-1.32126385935721,-0.0883496142507844
snap_masked-SAKL0H-processed-gene-6.132-mRNA-1,0.527864694595337,-0.354180246591568,0.285107464732359,0.282491355147634,0.0929523228357236,1.169823812445,-1.03173998756364,0.0681204558037458
augustus_masked-SAKL0H-processed-gene-6.32-mRNA-1,0.299913138151169,-0.604372382164001,0.170459690928463,0.288580582963246,0.0522368955736359,0.69115158667167,-1.28202267009396,-0.160426690907625
augustus_masked-SAKL0H-processed-gene-6.54-mRNA-1,0.282776564359665,-0.632848024368286,0.165078096457469,0.292049338575025,0.0497642185228566,0.674239635467529,-1.30308284887806,-0.171185720876341
augustus_masked-SAKL0H-processed-gene-6.55-mRNA-1,0.325300991535187,-0.559903681278229,0.171345877060392,0.273030523157086,0.0603576524493595,0.704978196819623,-1.21926766056555,-0.151824337800564
genemark-SAKL0H-processed-gene-6.81-mRNA-1,0.250680774450302,-0.711096227169037,0.176066955865152,0.32790844446915,0.0378870518878102,0.6937754864494,-1.42150929870872,-0.158781077165578
augustus_masked-SAKL0H-processed-gene-6.34-mRNA-1,0.501357197761536,-0.330980271100998,0.173258184621194,0.176481188559168,0.176880838473638,0.849066187938054,-0.752319213427247,-0.0710584541009457
augustus_masked-SAKL0H-processed-gene-6.56-mRNA-1,0.567840099334717,-0.364436477422714,0.392292469156869,0.350619311856048,0.0697334035610159,1.53433077236016,-1.1565591388765,0.185918881140351
augustus_masked-SAKL0H-processed-gene-6.35-mRNA-1,0.716852784156799,-0.160165771842003,0.181888882379218,0.121202389375422,0.360222405940294,1.06566876371702,-0.443429277438211,0.0276222351389239
augustus_masked-SAKL0H-processed-gene-6.36-mRNA-1,0.684044241905212,-0.20430114865303,0.261445842624402,0.202011080160628,0.197675123562415,1.21470915178458,-0.70404802622881,0.0844723008897003
augustus_masked-SAKL0H-processed-gene-6.37-mRNA-1,0.16155794262886,-0.867256045341492,0.0906520998243807,0.273235764335956,0.0335236596254011,0.376631611833969,-1.47464858951346,-0.424083358238286
snap_masked-SAKL0H-processed-gene-6.163-mRNA-1,0.84252405166626,-0.0857720896601677,0.183928519272433,0.102668385470614,0.47877913142244,1.20421791871389,-0.319864791650212,0.0807050277787664
snap_masked-SAKL0H-processed-gene-6.140-mRNA-1,1.73590743541718,0.23052553832531,0.34135480357811,0.0906011644620935,1.06956526041031,2.40599465370178,0.0292072873575612,0.381294657970412
augustus_masked-SAKL0H-processed-gene-6.58-mRNA-1,0.383430272340775,-0.489848881959915,0.202241912828053,0.276974754941556,0.0717625968779127,0.824818424880505,-1.14410185460047,-0.0836416466063175
augustus_masked-SAKL0H-processed-gene-6.59-mRNA-1,0.344066351652145,-0.50272125005722,0.133176004607818,0.199827088175181,0.106039313226938,0.615968880057335,-0.974533752320863,-0.21044122998109
augustus_masked-SAKL0H-processed-gene-7.3-mRNA-1,0.36828601360321,-0.499429970979691,0.184426276706058,0.260081378942768,0.0737250234931707,0.776451139648755,-1.13238552600033,-0.109885873692658
augustus_masked-SAKL0H-processed-gene-7.0-mRNA-1,0.384911835193634,-0.470348298549652,0.175605187723985,0.241319855720908,0.086447102514406,0.762020587921143,-1.06324957080182,-0.11803329493368
augustus_masked-SAKL0H-processed-gene-7.1-mRNA-1,0.336090534925461,-0.566701769828796,0.207681579150151,0.306420386852463,0.0556736897056301,0.834738282859325,-1.25435000284665,-0.0784496688568523
augustus_masked-SAKL0H-processed-gene-7.4-mRNA-1,0.126480966806412,-0.976041674613953,0.0731273163577355,0.275692983447821,0.0254839845622579,0.303018087893724,-1.59373443971249,-0.518531523336241
augustus_masked-SAKL0H-processed-gene-7.2-mRNA-1,0.228714480996132,-0.726382791996002,0.135394219836691,0.293377844969385,0.0406055115163326,0.554512083530426,-1.39141501423867,-0.256088985577207
augustus_masked-SAKL0H-processed-gene-7.28-mRNA-1,0.398971498012543,-0.45667377114296,0.185780829452411,0.244778912631344,0.0886670016994079,0.801946251094341,-1.05223842132448,-0.095854798756
augustus_masked-SAKL0H-processed-gene-7.5-mRNA-1,0.255477130413055,-0.671801209449768,0.144043473065027,0.282992778139167,0.0478585692122579,0.590096056461334,-1.32004034744182,-0.229077287687394
augustus_masked-SAKL0H-processed-gene-7.6-mRNA-1,0.243843138217926,-0.703312575817108,0.149894322730567,0.300269955629399,0.0426336304905514,0.60171230584383,-1.37024770045676,-0.22061111342327
augustus_masked-SAKL0H-processed-gene-7.29-mRNA-1,0.301359236240387,-0.61617785692215,0.190097950263263,0.308352363918442,0.0491962412682672,0.756239042182763,-1.30806809807281,-0.12134091398378
augustus_masked-SAKL0H-processed-gene-7.7-mRNA-1,0.222197338938713,-0.743911564350128,0.136915215611193,0.300507953881285,0.0383652338137229,0.554921388626099,-1.4160621549505,-0.255768535623259
augustus_masked-SAKL0H-processed-gene-7.30-mRNA-1,0.402578085660934,-0.478274166584015,0.229032331707451,0.292993887776524,0.0671517747143904,0.922963597873847,-1.17294251512092,-0.0348154382244072
augustus_masked-SAKL0H-processed-gene-7.8-mRNA-1,0.466842979192734,-0.390251904726028,0.220380209264567,0.248714644516929,0.102171042002738,0.94851235349973,-0.990672206437208,-0.0229570591070192
augustus_masked-SAKL0H-processed-gene-7.31-mRNA-1,0.298963636159897,-0.605806231498718,0.170035066941068,0.288103704389572,0.0519651610714694,0.697957397003969,-1.28428778619771,-0.15617108730121
augustus_masked-SAKL0H-processed-gene-7.9-mRNA-1,0.597957134246826,-0.255054712295532,0.208088577064714,0.178908910689913,0.202755064144731,1.0122399409612,-0.693028375235518,0.00528345308763419
augustus_masked-SAKL0H-processed-gene-7.10-mRNA-1,1.24976515769958,0.027944153174758,0.601230728015027,0.278910683348226,0.203689106057088,2.49431172013283,-0.691032224504409,0.396950727347678
snap_masked-SAKL0H-processed-gene-7.74-mRNA-1,1.08222222328186,-0.0680824294686317,0.647829069081175,0.337788428579071,0.119212738921245,2.50937623977661,-0.923681643041877,0.399565778671657
augustus_masked-SAKL0H-processed-gene-7.11-mRNA-1,0.241804838180542,-0.708317995071411,0.149530857538089,0.302781562819188,0.0393229517464836,0.607276182373365,-1.40535390860754,-0.216613753709611
augustus_masked-SAKL0H-processed-gene-7.32-mRNA-1,0.367041856050491,-0.475848495960236,0.145364402659035,0.201926971601472,0.108741273482641,0.668222863972187,-0.963605589349502,-0.175078720898109
genemark-SAKL0H-processed-gene-7.153-mRNA-1,0.538695633411407,-0.298178553581238,0.180971379130729,0.172896896495056,0.194249521692594,0.905274298787117,-0.711641080042041,-0.0432198093102844
augustus_masked-SAKL0H-processed-gene-7.12-mRNA-1,0.679089784622192,-0.231005325913429,0.324607638872005,0.259341531915277,0.130588421598077,1.39002606372038,-0.884095498218631,0.143022938953022
augustus_masked-SAKL0H-processed-gene-7.34-mRNA-1,0.290660709142685,-0.62171882390976,0.169965212326981,0.293709390958095,0.0504976419421534,0.6819329743584,-1.29672910770008,-0.166258309247538
augustus_masked-SAKL0H-processed-gene-7.35-mRNA-1,0.506349384784698,-0.351156920194626,0.230980773092593,0.239861765380622,0.114964074393113,0.99295752098163,-0.939437881050981,-0.00306933500991536
augustus_masked-SAKL0H-processed-gene-7.13-mRNA-1,1.54516959190369,0.180051475763321,0.302282352768484,0.0903051078470445,0.947472464044889,2.13119170069695,-0.0234334293422991,0.328622516260463
augustus_masked-SAKL0H-processed-gene-7.14-mRNA-1,1.01498067378998,-0.0525891557335854,0.462931490353769,0.252622838002108,0.20452202235659,1.97814568678538,-0.68925999991682,0.296258240265091
genemark-SAKL0H-processed-gene-7.156-mRNA-1,0.285537660121918,-0.583272337913513,0.110482294575565,0.198110602544656,0.0877892291794221,0.51664718935887,-1.05655876435572,-0.286805953099361
augustus_masked-SAKL0H-processed-gene-7.37-mRNA-1,0.460339248180389,-0.429282903671265,0.275790404581169,0.309141313071518,0.0737234130501747,1.08965885043144,-1.13239462406596,0.0372905465397465
augustus_masked-SAKL0H-processed-gene-7.15-mRNA-1,0.552489280700684,-0.332707971334457,0.289795950266709,0.282903394266048,0.0950350121284525,1.19370197256406,-1.02211672822557,0.0768958915106053
augustus_masked-SAKL0H-processed-gene-7.38-mRNA-1,0.345862120389938,-0.53615391254425,0.187774873953797,0.277274378307589,0.067230147185425,0.767584711809953,-1.172435938028,-0.114873703514466
augustus_masked-SAKL0H-processed-gene-7.16-mRNA-1,0.961150884628296,-0.0608333386480808,0.381370748878174,0.214793598216931,0.253186181932688,1.72208013534546,-0.596560692068202,0.236053356512331
augustus_masked-SAKL0H-processed-gene-7.17-mRNA-1,0.501899003982544,-0.392931371927261,0.30095512764345,0.313213808691513,0.0720450409377615,1.21027448276679,-1.14239594442376,0.0828837676329095
augustus_masked-SAKL0H-processed-gene-7.39-mRNA-1,0.546170055866241,-0.364288806915283,0.342793140768873,0.325547791954161,0.0758753694593906,1.34273445606232,-1.11989920075849,0.12799013354023
snap_masked-SAKL0H-processed-gene-7.82-mRNA-1,0.248186349868774,-0.698661744594574,0.154241648580857,0.306143460912988,0.04129113436987,0.620866550505161,-1.38414343294554,-0.20700174612286
snap_masked-SAKL0H-processed-gene-7.83-mRNA-1,0.312028378248215,-0.607320547103882,0.20486543616257,0.318605117501511,0.0472276067671676,0.820332237581412,-1.32580406218104,-0.0860102389007539
maker-SAKL0H-snap-gene-7.55-mRNA-1,0.415098041296005,-0.432893663644791,0.183034949392455,0.228569757945584,0.106108240410686,0.802847553789616,-0.974250899345892,-0.0953669138155517
snap_masked-SAKL0H-processed-gene-7.106-mRNA-1,0.373489707708359,-0.540281534194946,0.259228085653869,0.334856066955657,0.0510297587451835,1.02474609216054,-1.29217672830295,0.0106162267151486
augustus_masked-SAKL0H-processed-gene-7.40-mRNA-1,0.250721305608749,-0.675528705120087,0.137003044457439,0.274525154949305,0.0497949119036396,0.56638850569725,-1.30281504278642,-0.246885583015837
augustus_masked-SAKL0H-processed-gene-7.41-mRNA-1,0.388215571641922,-0.469831675291061,0.183869834039628,0.24592024120959,0.0867662476996581,0.792215358714263,-1.06164923864906,-0.101156742313926
augustus_masked-SAKL0H-processed-gene-7.20-mRNA-1,0.267955392599106,-0.669830441474915,0.174663545325795,0.31006702802105,0.0439331745107969,0.694330933193365,-1.35720744221213,-0.158433504247642
augustus_masked-SAKL0H-processed-gene-7.42-mRNA-1,0.272290617227554,-0.63712865114212,0.143371237749943,0.272723792380826,0.0536947612340252,0.59553381105264,-1.2700680846086,-0.225093590506668
augustus_masked-SAKL0H-processed-gene-7.43-mRNA-1,0.441552817821503,-0.458767384290695,0.283795585478596,0.327789009732669,0.0639895981798569,1.11686372756958,-1.19389072168302,0.0480001865668685
snap_masked-SAKL0H-processed-gene-7.85-mRNA-1,0.31562477350235,-0.59035187959671,0.187588283497299,0.303413957336645,0.0498601976161202,0.755579888820648,-1.30224603509389,-0.121719610160546
snap_masked-SAKL0H-processed-gene-7.86-mRNA-1,0.213294476270676,-0.751400709152222,0.123302795300651,0.282925331411886,0.0409849061941107,0.508432149887085,-1.38737607048808,-0.293766995338531
augustus_masked-SAKL0H-processed-gene-7.44-mRNA-1,0.836297392845154,-0.109227932989597,0.289202501571159,0.179050987116536,0.284021101146936,1.41461285948753,-0.546649525443954,0.150637601362847
augustus_masked-SAKL0H-processed-gene-7.22-mRNA-1,0.688071548938751,-0.197142541408539,0.248168502484483,0.189249145183371,0.216333881268899,1.18264403442542,-0.664875479111701,0.0728540348618946
augustus_masked-SAKL0H-processed-gene-7.23-mRNA-1,0.307038098573685,-0.603668868541718,0.185682678717953,0.304648262333982,0.0489330606845518,0.758613507449627,-1.31039896895748,-0.119979429418289
augustus_masked-SAKL0H-processed-gene-7.45-mRNA-1,0.249402776360512,-0.686890959739685,0.146210235932379,0.289995569121285,0.0454960763143996,0.587055449187756,-1.34202606526394,-0.231320876946709
augustus_masked-SAKL0H-processed-gene-7.24-mRNA-1,0.313885450363159,-0.580257773399353,0.17326862322738,0.279464258042059,0.0585701838135719,0.709978914757569,-1.23232341300303,-0.148754584814762
augustus_masked-SAKL0H-processed-gene-7.25-mRNA-1,0.624675273895264,-0.251354098320007,0.260472533273481,0.221503427146916,0.15622310390075,1.1697540362676,-0.806254744010063,0.0680945519123417
augustus_masked-SAKL0H-processed-gene-7.46-mRNA-1,0.42305126786232,-0.47518116235733,0.269823551625861,0.323243996883065,0.0614410394181808,1.06487631400426,-1.21154272143884,0.0272991631261707
augustus_masked-SAKL0H-processed-gene-7.47-mRNA-1,0.614698052406311,-0.312267571687698,0.381415836037172,0.326055357445522,0.0815564382821321,1.49926554858685,-1.08854187373224,0.175878554742966
maker-SAKL0H-snap-gene-7.56-mRNA-1,0.489065915346146,-0.34847030043602,0.18430548545513,0.197014214099107,0.141314386079709,0.86580491065979,-0.849813935227718,-0.0625799552907055
augustus_masked-SAKL0H-processed-gene-7.48-mRNA-1,0.288724571466446,-0.621924579143524,0.165720447217597,0.28945934273532,0.0516306351870298,0.669287698467572,-1.28709254393952,-0.174387365974118
augustus_masked-SAKL0H-processed-gene-7.49-mRNA-1,0.839977264404297,-0.0865288153290749,0.181403877446499,0.0991453507531826,0.490416079759598,1.1983163356781,-0.309435298611221,0.0785714797431378
augustus_masked-SAKL0H-processed-gene-7.50-mRNA-1,0.98007470369339,-0.0414014086127281,0.345443552703727,0.181886281256793,0.329979495952527,1.6657201051712,-0.481513167256403,0.221602027687922
maker-SAKL0H-snap-gene-8.48-mRNA-1,0.395322561264038,-0.439807713031769,0.148271913777184,0.192890204919332,0.126224279403687,0.697738647460938,-0.898857099950328,-0.156307220959259
augustus_masked-SAKL0H-processed-gene-8.2-mRNA-1,0.74761027097702,-0.158957749605179,0.262635532653631,0.182266602609615,0.242424154902498,1.27900421619415,-0.615424161238192,0.106871976118089
augustus_masked-SAKL0H-processed-gene-8.3-mRNA-1,0.3290975689888,-0.559077858924866,0.180200642263605,0.279032495387149,0.0619054913210372,0.743115238845348,-1.20827093061892,-0.128943965207659
augustus_masked-SAKL0H-processed-gene-8.4-mRNA-1,0.273220002651215,-0.66185998916626,0.175907539989467,0.312921859191873,0.0437091198439399,0.700900054474672,-1.35942944987162,-0.154343906310217
maker-SAKL0H-augustus-gene-8.47-mRNA-1,0.522194266319275,-0.325221449136734,0.210725156433508,0.209781357017205,0.146518297865987,0.952214901149273,-0.834108140780106,-0.0212650266045868
augustus_masked-SAKL0H-processed-gene-8.5-mRNA-1,0.620224595069885,-0.25957515835762,0.270807492722916,0.234395415688483,0.147053880741199,1.1894532084465,-0.83252370944793,0.0753472952254839
augustus_masked-SAKL0H-processed-gene-8.6-mRNA-1,0.569784760475159,-0.311539351940155,0.281516584575225,0.267850208476543,0.105730204408367,1.17310212552547,-0.975801407239126,0.0693357626748334
augustus_masked-SAKL0H-processed-gene-8.7-mRNA-1,0.499758154153824,-0.368315249681473,0.251816764422391,0.263368233933734,0.101806262632211,1.04666999479135,-0.992225647094097,0.0198097739605387
augustus_masked-SAKL0H-processed-gene-8.8-mRNA-1,0.569578409194946,-0.290938347578049,0.234600491134828,0.221271853943637,0.142736297224959,1.05041895508766,-0.845465578844707,0.0213624518208985
augustus_masked-SAKL0H-processed-gene-8.9-mRNA-1,0.237653508782387,-0.711489021778107,0.143040273838038,0.295745004084513,0.0410278423068424,0.58397962252299,-1.3869214761939,-0.233602337988932
augustus_masked-SAKL0H-processed-gene-8.26-mRNA-1,0.17950040102005,-0.832433998584747,0.108855093225007,0.292451338041724,0.0328810357488692,0.44567592193683,-1.48305451872001,-0.3509808284769
augustus_masked-SAKL0H-processed-gene-8.10-mRNA-1,0.144821152091026,-0.90273904800415,0.0731129427846632,0.252120664619804,0.0321728736162186,0.310952381292979,-1.4925101470579,-0.507306117739921
augustus_masked-SAKL0H-processed-gene-8.27-mRNA-1,0.438861757516861,-0.436018109321594,0.24085184155418,0.285095796317028,0.0769022971391678,0.985094237824281,-1.11406076798168,-0.00652222312707257
augustus_masked-SAKL0H-processed-gene-8.11-mRNA-1,0.461139172315598,-0.374891489744186,0.177315081157056,0.197855934855434,0.143002302820484,0.820423150559266,-0.844656986285955,-0.0859620958436116
augustus_masked-SAKL0H-processed-gene-8.28-mRNA-1,0.198251739144325,-0.788874208927155,0.121115240374331,0.290394921136316,0.0377126866951585,0.498396947234869,-1.42351311259111,-0.302424676139808
snap_masked-SAKL0H-processed-gene-8.66-mRNA-1,0.680662274360657,-0.274708271026611,0.435964580774897,0.337235239607282,0.086515422227482,1.70242465833823,-1.06290646885349,0.231067900982249
maker-SAKL0H-augustus-gene-8.43-mRNA-1,0.958779692649841,-0.0270978659391403,0.187647006897468,0.0893129966980968,0.592284827431043,1.32386149267356,-0.227469392568067,0.121842534216499
augustus_masked-SAKL0H-processed-gene-8.29-mRNA-1,0.335605680942535,-0.576307713985443,0.219079952374662,0.320250225991699,0.0500483974193533,0.883366432785988,-1.30061006722238,-0.0538591083794381
augustus_masked-SAKL0H-processed-gene-8.30-mRNA-1,0.621862351894379,-0.215506255626678,0.123791011278553,0.0915567727787713,0.382366146147251,0.86202081789573,-0.417520566501206,-0.0644822904322437
augustus_masked-SAKL0H-processed-gene-8.13-mRNA-1,1.59778726100922,0.196869045495987,0.273206040647993,0.0772538792464059,1.06066600978374,2.1411522825559,0.0255786495272111,0.330647553012319
snap_masked-SAKL0H-processed-gene-8.87-mRNA-1,0.369504481554031,-0.55414742231369,0.272690283391939,0.345781856127801,0.0511044461590548,1.07038805186748,-1.29154189858341,0.0295412487384327
maker-SAKL0H-snap-gene-8.50-mRNA-1,0.495894908905029,-0.37350994348526,0.249341365343359,0.270311001679783,0.0898765164117018,1.03196487923463,-1.04636362581894,0.0136649047393196
augustus_masked-SAKL0H-processed-gene-8.16-mRNA-1,0.204156458377838,-0.780631065368652,0.128130791114561,0.298380510271329,0.0357014383499821,0.524260144432385,-1.44731428658995,-0.280453267191998
augustus_masked-SAKL0H-processed-gene-8.31-mRNA-1,0.387434124946594,-0.505119740962982,0.236226390978472,0.309231834809431,0.0618059506329397,0.9513318374753,-1.20896976469403,-0.0216679690068306
snap_masked-SAKL0H-processed-gene-8.72-mRNA-1,0.264961868524551,-0.684933602809906,0.183825975009133,0.325843588721716,0.0400387474956612,0.73035030712684,-1.39751996065326,-0.136468785426134
augustus_masked-SAKL0H-processed-gene-8.32-mRNA-1,0.208367258310318,-0.778432726860046,0.13678853433825,0.307330103533914,0.0366642360885938,0.551397502422333,-1.43575794144641,-0.258535205380509
augustus_masked-SAKL0H-processed-gene-8.33-mRNA-1,0.874074101448059,-0.0817597508430481,0.264417441931617,0.151475461566774,0.362527848531802,1.39245895644029,-0.440658626697175,0.143782398612029
augustus_masked-SAKL0H-processed-gene-8.34-mRNA-1,1.2411242723465,0.0857839360833168,0.231881539375962,0.0852331863865899,0.788775558272998,1.70048190653324,-0.103046605302515,0.230572014976316
augustus_masked-SAKL0H-processed-gene-8.35-mRNA-1,1.56847965717316,0.171645492315292,0.471295771134108,0.155620277545699,0.623058346410592,2.4789542734623,-0.205471290564018,0.394268513241748
augustus_masked-SAKL0H-processed-gene-8.36-mRNA-1,0.759321510791779,-0.205911964178085,0.425656711668578,0.304965332711016,0.114578792701165,1.69484290381273,-0.940896082957652,0.229129409054773
augustus_masked-SAKL0H-processed-gene-8.37-mRNA-1,0.885570526123047,-0.0652358755469322,0.202296566709055,0.107624954386446,0.484311014165481,1.28446705738703,-0.314875795792271,0.108722970334491
snap_masked-SAKL0H-processed-gene-8.73-mRNA-1,0.864911258220673,-0.0790543183684349,0.221405077670701,0.123389033266843,0.429637193183104,1.2984850982825,-0.366898135098709,0.113436969314511
augustus_masked-SAKL0H-processed-gene-8.19-mRNA-1,0.246123805642128,-0.68416965007782,0.135508404585028,0.275279218716662,0.0474329178221524,0.562186121940613,-1.32392018084801,-0.250119879537905
augustus_masked-SAKL0H-processed-gene-8.20-mRNA-1,0.689939379692078,-0.195569664239883,0.248292140901879,0.187648585176483,0.221913486719131,1.19517481923103,-0.653816302861686,0.0774314345451511
augustus_masked-SAKL0H-processed-gene-8.21-mRNA-1,0.679799556732178,-0.179061487317085,0.149361644850139,0.10289327205303,0.38340351904432,0.972875289618969,-0.416343973435343,-0.0119428388011845
snap_masked-SAKL0H-processed-gene-8.95-mRNA-1,0.498688340187073,-0.400249719619751,0.30877528102554,0.319851217513505,0.0711833725993832,1.23370091120402,-1.14762168673446,0.0912098365445489
augustus_masked-SAKL0H-processed-gene-8.22-mRNA-1,0.496817976236343,-0.351515263319016,0.210268637942368,0.221724761884073,0.125103607897957,0.933593361079693,-0.902730175822218,-0.0298422453022014
augustus_masked-SAKL0H-processed-gene-8.39-mRNA-1,0.389922618865967,-0.489601850509644,0.217962431046968,0.28835975436111,0.066807802580297,0.887498526771863,-1.17517294816758,-0.0518323645726157
snap_masked-SAKL0H-processed-gene-8.79-mRNA-1,0.556049764156342,-0.330295860767365,0.294459820997904,0.281462350788899,0.0993855359653632,1.18649092813333,-1.00267681621154,0.074264414676259
snap_masked-SAKL0H-processed-gene-8.97-mRNA-1,0.384873062372208,-0.496180713176727,0.217679632194755,0.289723169688283,0.0683580789715052,0.897473837435245,-1.16521016077602,-0.0469782157688347
snap_masked-SAKL0H-processed-gene-8.98-mRNA-1,0.453037649393082,-0.431439906358719,0.263813108130366,0.301670506263679,0.0729693813870351,1.06905296444893,-1.13685986940486,0.0289992216134172
snap_masked-SAKL0H-processed-gene-8.99-mRNA-1,0.51451575756073,-0.338942795991898,0.223380800535844,0.228439073700709,0.128452203795314,0.976861184338728,-0.891258702528525,-0.0101671487250486
augustus_masked-SAKL0H-processed-gene-8.41-mRNA-1,0.697801530361176,-0.172632649540901,0.180110723230156,0.124993737630139,0.343527211497227,1.05155989428361,-0.464038856618396,0.0218340071980564
augustus_masked-SAKL0H-processed-gene-8.42-mRNA-1,0.229176342487335,-0.723538160324097,0.134554019600511,0.289599242505214,0.041486303973943,0.552405546108881,-1.38209525490915,-0.257741996553311
